5979,flemzord@ansible-mac-install,NOT_ENOUGH_DEVELOPERS,0
5980,flenter@django-exploration,NOT_ENOUGH_DEVELOPERS,0
5981,flh@odoo,IS_FORKED,0
5982,flibbertigibbet@DRIVER,IS_FORKED,0
5983,flibbertigibbet@ansible-java,IS_FORKED,0
5984,flickmontana@kittens-almanac,NOT_ENOUGH_DEVELOPERS,0
5985,fllodrab@clases-CC-2015-16,IS_FORKED,0
5986,flochner@unh698project,NOT_ENOUGH_DEVELOPERS,0
5987,flomotlik@formica,NOT_ENOUGH_DEVELOPERS,0
5988,flopezag@fiware-backlog,NOT_ENOUGH_DEVELOPERS,0
5989,flopezag@fiware-iot-hackathon,NOT_ENOUGH_DEVELOPERS,0
5990,floragunncom@search-guard,NOT_ENOUGH_PLAYBOOKS,0
5991,florentx@OpenUpgrade,IS_FORKED,0
5992,floretan@ddd_elasticsearch,NOT_ENOUGH_DEVELOPERS,0
5993,floretan@drupal_elasticsearch_workshop,NOT_ENOUGH_DEVELOPERS,0
5994,florian-dacosta@OCB,IS_FORKED,0
5995,florian-dacosta@OpenUpgrade,IS_FORKED,0
5996,florianv@Sylius,IS_FORKED,0
5997,florzanetta@connect_four,NOT_ENOUGH_DEVELOPERS,0
5998,floscher@openstreetmap-website,IS_FORKED,0
5999,flosell@devops-101-lambdacd,NOT_ENOUGH_DEVELOPERS,0
6000,flovntp@BikeTutorialWebsite,NOT_ENOUGH_DEVELOPERS,0
6001,flovntp@ezpublish-kernel,IS_FORKED,0
6002,fluo-io@fluo-deploy,NOT_ENOUGH_DEVELOPERS,0
6003,fluo-io@zetten,NOT_ENOUGH_DEVELOPERS,0
6004,flupzor@bijgeschaafd,IS_FORKED,0
6005,flupzor@newsdiffs,IS_FORKED,0
6006,fluxsauce@drupal-importio,NOT_ENOUGH_DEVELOPERS,0
6007,fly@ansible-playbooks,NOT_ENOUGH_DEVELOPERS,0
6008,fly@thanks_virgil,NOT_ENOUGH_DEVELOPERS,0
6009,flyhard@awsHashicorpStack,NOT_ENOUGH_DEVELOPERS,0
6010,flyingclimber@inventory,NOT_ENOUGH_DEVELOPERS,0
6011,flyingmutant@wsal,============NOT_FOUND============,0
6012,flyingtongue@macos_automation,NOT_ENOUGH_DEVELOPERS,0
6013,fmarchioni@mastertheboss,NOT_ENOUGH_DEVELOPERS,0
6014,fmondaini@ansible-study,NOT_ENOUGH_DEVELOPERS,0
6015,fmpwizard@owlcrawler,NOT_ENOUGH_DEVELOPERS,0
6016,fneyron@ansible,NOT_ENOUGH_PLAYBOOKS,0
6017,fnoble@piksi_firmware,IS_FORKED,0
6018,fog@fog-openstack,NOT_ENOUGH_PLAYBOOKS,0
6019,fogbeam@zeppelin_mirror,NOT_ENOUGH_PLAYBOOKS,0
6020,folixg@dot-files,NOT_ENOUGH_DEVELOPERS,0
6021,folkengine@24daysofrust,IS_FORKED,0
6022,fonea@cc,NOT_ENOUGH_DEVELOPERS,0
6023,fonea@connections,NOT_ENOUGH_DEVELOPERS,0
6024,fonea@sew,NOT_ENOUGH_DEVELOPERS,0
6025,fonea@velon,NOT_ENOUGH_DEVELOPERS,0
6026,fonhorst@ansible-bdas,IS_FORKED,0
6027,fonhorst@ansible-mesos,IS_FORKED,0
6028,fonhorst@ansible-mesos-playbook,IS_FORKED,0
6029,fonhorst@ansible-zookeeper,IS_FORKED,0
6030,font@ceph-ansible,IS_FORKED,0
6031,foobarflies@Sylius,IS_FORKED,0
6032,foopang@Sylius,IS_FORKED,0
6033,forbesmyester@provisioning-common,NOT_ENOUGH_DEVELOPERS,0
6034,forchard-epi@demy,NOT_ENOUGH_DEVELOPERS,0
6035,forensiclogic@mapserver_osm_gis_analytics,============NOT_FOUND============,0
6036,fornullinbreak@arch-provision-with-ansible,NOT_ENOUGH_DEVELOPERS,0
6037,forseti@jetpacker,NOT_ENOUGH_DEVELOPERS,0
6038,fortesinformatica@heimdall,NOT_ENOUGH_DEVELOPERS,0
6039,fortesinformatica@voima,NOT_ENOUGH_DEVELOPERS,0
6040,fossilet@ansible,IS_FORKED,0
6041,fossoult@odoo,IS_FORKED,0
6042,four-corner@git-pit-ror-angular,NOT_ENOUGH_DEVELOPERS,0
6043,four-corner@github-pivotaltracker-project-manager,============NOT_FOUND============,0
6044,foxish@contrib,IS_FORKED,0
6045,foxmask@django-th-ansible,NOT_ENOUGH_DEVELOPERS,0
6046,foxp2@sylius,NOT_ENOUGH_DEVELOPERS,0
6047,fp7-netide@Engine,NOT_ENOUGH_PLAYBOOKS,0
6048,fr33jc@bang,NOT_ENOUGH_DEVELOPERS,0
6049,fr33jc@bang-unstable,NOT_ENOUGH_DEVELOPERS,0
6050,fractalcells@fractalcells,============NOT_FOUND============,0
6051,frakture@frakture-client,============NOT_FOUND============,0
6052,francescor@ansible-role-ezpublish5,IS_FORKED,0
6053,francisoud@hibernatus,NOT_ENOUGH_DEVELOPERS,0
6054,francois-travais@wedding-ansible,NOT_ENOUGH_DEVELOPERS,0
6055,francoisbruneau@kazimirski,NOT_ENOUGH_DEVELOPERS,0
6056,franfermi@Infraestructura-Virtual_IV,NOT_ENOUGH_DEVELOPERS,0
6057,frank12268@codis,IS_FORKED,0
6058,frankdice@PiAdventures,NOT_ENOUGH_DEVELOPERS,0
6059,frankhinek@ansible-mesos-cluster,NOT_ENOUGH_DEVELOPERS,0
6060,franklinkim@packer-rails-2.3,NOT_ENOUGH_DEVELOPERS,0
6061,franklinkim@packer-wordpress,NOT_ENOUGH_DEVELOPERS,0
6062,franklinkim@packer-wordpress-apache2,NOT_ENOUGH_DEVELOPERS,0
6063,franklinkim@packer-wordpress-nginx,NOT_ENOUGH_DEVELOPERS,0
6064,franlr@ansible-box,NOT_ENOUGH_DEVELOPERS,0
6065,franlr@ansible-tools,NOT_ENOUGH_DEVELOPERS,0
6066,franmrl@ansible_spec,IS_FORKED,0
6067,frappe@bench,ALL_OKAY,97.01492537313433
6068,frcho@ansible-haproxy-master-master-ubuntu,NOT_ENOUGH_DEVELOPERS,0
6069,fred4jupiter@graylog2-in-a-box,NOT_ENOUGH_DEVELOPERS,0
6070,fredcollet@Sylius,IS_FORKED,0
6071,fredead@VagrantAnsible,NOT_ENOUGH_DEVELOPERS,0
6072,fredericlepied@ansible,IS_FORKED,0
6073,fredericmohr@mitro,IS_FORKED,0
6074,freedomofpress@FingerprintSecureDrop,NOT_ENOUGH_DEVELOPERS,0
6075,freedomofpress@ansible-role-grsecurity,NOT_ENOUGH_DEVELOPERS,0
6076,freedomofpress@fingerprint-securedrop,NOT_ENOUGH_DEVELOPERS,0
6077,freedomofpress@grsec,NOT_ENOUGH_DEVELOPERS,0
6078,freedomofpress@ossec,NOT_ENOUGH_DEVELOPERS,0
6079,freedomofpress@securedrop,NOT_ENOUGH_PLAYBOOKS,0
6080,freehan@contrib,IS_FORKED,0
6081,freeipa@freeipa-pr-ci,NOT_ENOUGH_PLAYBOOKS,0
6082,freelawproject@freelawmachine,NOT_ENOUGH_DEVELOPERS,0
6083,freelinuxdistrodeployed@LDT,NOT_ENOUGH_DEVELOPERS,0
6084,freeminder@ansible_capistrano,NOT_ENOUGH_DEVELOPERS,0
6085,freeminder@devpanel_waf,NOT_ENOUGH_DEVELOPERS,0
6086,freephile@meza,IS_FORKED,0
6087,freephile@qb,NOT_ENOUGH_DEVELOPERS,0
6088,freespace161@sequenceiq-samples,IS_FORKED,0
6089,freneticmonkey@migrate,NOT_ENOUGH_DEVELOPERS,0
6090,fretscha@ansible-django-stack,NOT_ENOUGH_DEVELOPERS,0
6091,frewsxcv@raft-rs,IS_FORKED,0
6092,freyproject@frey,NOT_ENOUGH_DEVELOPERS,0
6093,frinux@ansible-role-php,IS_FORKED,0
6094,fritz-c@refwd-deploy,NOT_ENOUGH_DEVELOPERS,0
6095,frizensami@hacknroll,NOT_ENOUGH_DEVELOPERS,0
6096,frncmx@my-arch-linux,NOT_ENOUGH_DEVELOPERS,0
6097,frob@drupal-vm,IS_FORKED,0
6098,frodo63@d8ltk,NOT_ENOUGH_DEVELOPERS,0
6099,frodopwns@amzpricebot,NOT_ENOUGH_DEVELOPERS,0
6100,frodopwns@qwikcelery,NOT_ENOUGH_DEVELOPERS,0
6101,frontcache@frontcache,NOT_ENOUGH_DEVELOPERS,0
6102,frozencesium@labstuff,NOT_ENOUGH_DEVELOPERS,0
6103,fruwe@mac-ansible,NOT_ENOUGH_DEVELOPERS,0
6104,frxnz@johnny-five.io,IS_FORKED,0
6105,fsat@sbt-native-packager,IS_FORKED,0
6106,fsmw@odoo,IS_FORKED,0
6107,fsoppelsa@ansible-swarm,NOT_ENOUGH_DEVELOPERS,0
6108,fsweetser@ansible-junos-demo,NOT_ENOUGH_DEVELOPERS,0
6109,ftakao2007@vagrant,NOT_ENOUGH_DEVELOPERS,0
6110,ftao@vpn-deploy-playbook,NOT_ENOUGH_DEVELOPERS,0
6111,ftl-toolbox@ansible-docker-examples,NOT_ENOUGH_DEVELOPERS,0
6112,ftrossbach@intro-to-dcos,NOT_ENOUGH_DEVELOPERS,0
6113,ftwbzhao@DesignPatternsPHP,IS_FORKED,0
6114,fuJiin@parse_resource,IS_FORKED,0
6115,fubarhouse@ansible-role-nodejs,NOT_ENOUGH_DEVELOPERS,0
6116,fubarhouse@ansible-role-python,NOT_ENOUGH_DEVELOPERS,0
6117,fubarhouse@fubarhouse.dvm,NOT_ENOUGH_DEVELOPERS,0
6118,fubarhouse@fubarhouse.npm,NOT_ENOUGH_DEVELOPERS,0
6119,fubarhouse@fubarhouse.pm2,NOT_ENOUGH_DEVELOPERS,0
6120,fubarhouse@fubarhouse.python,NOT_ENOUGH_DEVELOPERS,0
6121,fubarhouse@fubarhouse.ruby,NOT_ENOUGH_DEVELOPERS,0
6122,fubhy@drupal-decoupled-app,NOT_ENOUGH_DEVELOPERS,0
6123,fuhongliang@odoo,============NOT_FOUND============,0
6124,fujimakishouten@devops,NOT_ENOUGH_DEVELOPERS,0
6125,fullstack-devops@reference-repo,============NOT_FOUND============,0
6126,fullyint@trellis,IS_FORKED,0
6127,fungjj92@DRIVER,IS_FORKED,0
6128,funkatron@python-dev-server,NOT_ENOUGH_DEVELOPERS,0
6129,funkring@fdoo,NOT_ENOUGH_PLAYBOOKS,0
6130,funzoneq@OnMyWay,NOT_ENOUGH_DEVELOPERS,0
6131,fupelaqu@ansible-docker-registry,NOT_ENOUGH_DEVELOPERS,0
6132,fupelaqu@ansible-oraclexe,NOT_ENOUGH_DEVELOPERS,0
6133,furious-luke@ansible-roles,NOT_ENOUGH_DEVELOPERS,0
6134,furlongm@standalone-configuration-management,NOT_ENOUGH_DEVELOPERS,0
6135,fuselock@odoo,IS_FORKED,0
6136,fusionpig@ansible,IS_FORKED,0
6137,fusionpig@trellis,IS_FORKED,0
6138,futuremaze@ansible-apache-rpmbuild,NOT_ENOUGH_DEVELOPERS,0
6139,futuresystems@ansible-hadoop-stack,NOT_ENOUGH_DEVELOPERS,0
6140,futuresystems@ansible-role-nagios-client,NOT_ENOUGH_DEVELOPERS,0
6141,futuresystems@ansible-role-nagios-server,NOT_ENOUGH_DEVELOPERS,0
6142,futuresystems@big-data-stack,NOT_ENOUGH_DEVELOPERS,0
6143,futuro@microservices-infrastructure,IS_FORKED,0
6144,fw1121@bcbio-nextgen-vm,IS_FORKED,0
6145,fwilhe@vagrant,NOT_ENOUGH_DEVELOPERS,0
6146,fwoeck@voice-rails,NOT_ENOUGH_DEVELOPERS,0
6147,fxcosta@DesignPatternsPHP,IS_FORKED,0
6148,fxfitz@ansible,IS_FORKED,0
6149,fxsn@ansible,NOT_ENOUGH_DEVELOPERS,0
6150,fzakaria@dx,NOT_ENOUGH_DEVELOPERS,0
6151,g-n0m3@ansible-lxc-host-env,NOT_ENOUGH_DEVELOPERS,0
6152,g3ppy@bootystrapping,NOT_ENOUGH_DEVELOPERS,0
6153,g4code@data-mapper,NOT_ENOUGH_PLAYBOOKS,0
6154,gRoussac@Sylius,IS_FORKED,0
6155,gaapt@ekylibre,IS_FORKED,0
6156,gab88slash@php-laravel-lectures,NOT_ENOUGH_DEVELOPERS,0
6157,gabemontero@origin,IS_FORKED,0
6158,gabesullice@deploykit,NOT_ENOUGH_DEVELOPERS,0
6159,gabibbo97@ansible-playbooks,============NOT_FOUND============,0
6160,gabiudrescu@Sylius,IS_FORKED,0
6161,gaboesquivel@jsdevbox,NOT_ENOUGH_DEVELOPERS,0
6162,gabriel-stan@gestion-tfg,NOT_ENOUGH_DEVELOPERS,0
6163,gabrielecerami@ansible-spinalstack,IS_FORKED,0
6164,gabrieleravanelli@AnsibleInteriorAddict,============NOT_FOUND============,0
6165,gabrieleravanelli@AnsibleJuicr,============NOT_FOUND============,0
6166,gabrieleravanelli@AnsibleMage,============NOT_FOUND============,0
6167,gabrielfalcao@carpentry,NOT_ENOUGH_DEVELOPERS,0
6168,gabrielmcg@ansible-docker-ucp,IS_FORKED,0
6169,gabrielsaldana@sqmc,NOT_ENOUGH_DEVELOPERS,0
6170,gabrielscheffer@ansible-tools,NOT_ENOUGH_DEVELOPERS,0
6171,gabrielweyer@kubernetes,============NOT_FOUND============,0
6172,gabstopper@ansible-stonesoft,NOT_ENOUGH_DEVELOPERS,0
6173,gacha-ru@ctlog_search,NOT_ENOUGH_DEVELOPERS,0
6174,gaddman@ansible,IS_FORKED,0
6175,gadouryd@ansible-to-sumo,IS_FORKED,0
6176,gadzorg@GorgAccountManager,NOT_ENOUGH_DEVELOPERS,0
6177,gadzorg@GorgEngine,NOT_ENOUGH_DEVELOPERS,0
6178,gadzorg@gorg_mail,NOT_ENOUGH_DEVELOPERS,0
6179,gagomes@xs-post-setup,NOT_ENOUGH_DEVELOPERS,0
6180,gaitech@bansuri,NOT_ENOUGH_DEVELOPERS,0
6181,gajdamaka@vuxenforvaltningens_informationsportal,IS_FORKED,0
6182,galahade@vagrant_ansible,NOT_ENOUGH_DEVELOPERS,0
6183,galal-hussein@Vagrant-PHPDev,NOT_ENOUGH_DEVELOPERS,0
6184,galal-hussein@ansible-gunicorn,NOT_ENOUGH_DEVELOPERS,0
6185,galal-hussein@ansible-wp,NOT_ENOUGH_DEVELOPERS,0
6186,galaxyproject@ansible-galaxy-tools,NOT_ENOUGH_PLAYBOOKS,0
6187,galaxyproject@ansible-tools,NOT_ENOUGH_PLAYBOOKS,0
6188,galaxyproject@galaxy-cloudman-playbook,NOT_ENOUGH_DEVELOPERS,0
6189,galaxyproject@infrastructure-playbook,NOT_ENOUGH_DEVELOPERS,0
6190,galaxyproject@starforge,NOT_ENOUGH_PLAYBOOKS,0
6191,galenandrew@endpoints,IS_FORKED,0
6192,galexrt@kubernetes-ansible-deployment,NOT_ENOUGH_DEVELOPERS,0
6193,galo2099@golaberto,NOT_ENOUGH_DEVELOPERS,0
6194,galstrom21@rpc-openstack,IS_FORKED,0
6195,galthaus@setup-kubernetes,IS_FORKED,0
6196,galtys@odoo,IS_FORKED,0
6197,galyonj@donnoshigherground.com,============NOT_FOUND============,0
6198,galyonj@galyonj.com,NOT_ENOUGH_DEVELOPERS,0
6199,gamelodge@Drupal-Play,NOT_ENOUGH_DEVELOPERS,0
6200,gamma-programme@auros,NOT_ENOUGH_DEVELOPERS,0
6201,gandalf-the-white@ansible-maas,============NOT_FOUND============,0
6202,ganeshnalawade@ansible,IS_FORKED,0
6203,ganeshrn@ansible,IS_FORKED,0
6204,gangadharkadam@v6_bench,NOT_ENOUGH_PLAYBOOKS,0
6205,gangplank@promotion-request-manager,NOT_ENOUGH_DEVELOPERS,0
6206,gangwalanil@fabulist,NOT_ENOUGH_DEVELOPERS,0
6207,ganow@blocks-ansible,NOT_ENOUGH_DEVELOPERS,0
6208,ganow@caffe-ansible,NOT_ENOUGH_DEVELOPERS,0
6209,ganto@ansible-checkmk_agent,IS_FORKED,0
6210,ganto@ansible-checkmk_server,IS_FORKED,0
6211,ganto@ansible-dovecot,IS_FORKED,0
6212,ganto@ansible-roundcube,IS_FORKED,0
6213,ganto@ansible-sshd,IS_FORKED,0
6214,ganto@ansible-vagrant_debops,NOT_ENOUGH_DEVELOPERS,0
6215,ganto@debops,IS_FORKED,0
6216,ganto@debops-test-suite,IS_FORKED,0
6217,ganto@test-suite,IS_FORKED,0
6218,gantsign@ansible-role-intellij,NOT_ENOUGH_DEVELOPERS,0
6219,gantsign@ansible-role-java,NOT_ENOUGH_DEVELOPERS,0
6220,gantsign@ansible-role-maven-notifier,NOT_ENOUGH_DEVELOPERS,0
6221,gantsign@development-environment,NOT_ENOUGH_DEVELOPERS,0
6222,ganxueliang88@idracserver,NOT_ENOUGH_DEVELOPERS,0
6223,gaocegege@treadmill,IS_FORKED,0
6224,gapple@drupal-8-every-day,NOT_ENOUGH_DEVELOPERS,0
6225,garbagetown@ansible-gitlab,NOT_ENOUGH_DEVELOPERS,0
6226,garbagetown@ansible-jenkins,NOT_ENOUGH_DEVELOPERS,0
6227,garbagetown@ansible-redmine,NOT_ENOUGH_DEVELOPERS,0
6228,garbled1@ansible,IS_FORKED,0
6229,gardon@meustrampos,NOT_ENOUGH_DEVELOPERS,0
6230,garethahealy@vagrant-files,NOT_ENOUGH_DEVELOPERS,0
6231,garethrees@vagrant-ruby-dev-vm,NOT_ENOUGH_DEVELOPERS,0
6232,gargsuchi@services-listener,NOT_ENOUGH_DEVELOPERS,0
6233,garlandkr@ansible,IS_FORKED,0
6234,garmann@playground,NOT_ENOUGH_DEVELOPERS,0
6235,garnett2125@drupal8config,NOT_ENOUGH_DEVELOPERS,0
6236,garrettr@securedrop,IS_FORKED,0
6237,garthvh@ansible-raspi-playbooks,NOT_ENOUGH_DEVELOPERS,0
6238,garygreenleaf@recipes,NOT_ENOUGH_DEVELOPERS,0
6239,garyjyao1@ansible,IS_FORKED,0
6240,gashac03@ubuntu,ALL_OKAY,99.74093264248705
6241,gashev@heat-templates,NOT_ENOUGH_DEVELOPERS,0
6242,gaspaio@ansible-devbox,NOT_ENOUGH_DEVELOPERS,0
6243,gatATAC@eo,NOT_ENOUGH_DEVELOPERS,0
6244,gatATAC@rmsupportapp,NOT_ENOUGH_DEVELOPERS,0
6245,gaudeon@mudJS,NOT_ENOUGH_DEVELOPERS,0
6246,gaumire@ansible-dokku,IS_FORKED,0
6247,gauravgoyal@drupal8,NOT_ENOUGH_DEVELOPERS,0
6248,gauravtiwari@devise-neo4j,IS_FORKED,0
6249,gautamborad@hdp-ansible,NOT_ENOUGH_DEVELOPERS,0
6250,gautamborad@ranger-vagrant,NOT_ENOUGH_DEVELOPERS,0
6251,gavin-feng@odoo,IS_FORKED,0
6252,gavinkflam@vila,NOT_ENOUGH_DEVELOPERS,0
6253,gayanhewa@Go-Development-Env,NOT_ENOUGH_DEVELOPERS,0
6254,gazsesz@jateksport-d8,NOT_ENOUGH_DEVELOPERS,0
6255,gbaranowski@workstation_setup,NOT_ENOUGH_DEVELOPERS,0
6256,gbentley@ezpublish-kernel,IS_FORKED,0
6257,gbougeard@sbt-native-packager,IS_FORKED,0
6258,gburges@openshift-ansible,IS_FORKED,0
6259,gc3-uzh-ch@elasticluster,ALL_OKAY,99.35275080906149
6260,gcald@ansible_hw,NOT_ENOUGH_DEVELOPERS,0
6261,gcaracuel@dotfiles,NOT_ENOUGH_DEVELOPERS,0
6262,gcba@Sulma,NOT_ENOUGH_DEVELOPERS,0
6263,gcwa@gcwa-devops,NOT_ENOUGH_DEVELOPERS,0
6264,gdg-bh@certificados,NOT_ENOUGH_DEVELOPERS,0
6265,gdha@rear-automated-testing,NOT_ENOUGH_DEVELOPERS,0
6266,gdykeman@ansible-lightbulb,NOT_ENOUGH_DEVELOPERS,0
6267,geaaru@sabayon-reload,NOT_ENOUGH_DEVELOPERS,0
6268,geass@wp-dev-box,NOT_ENOUGH_DEVELOPERS,0
6269,gechr@ansible-modules-extras,IS_FORKED,0
6270,geekmuse@pm-ansible,NOT_ENOUGH_DEVELOPERS,0
6271,geeksctrl@ansible_projects,NOT_ENOUGH_DEVELOPERS,0
6272,geerlingguy@ansible,IS_FORKED,0
6273,geerlingguy@ansible-for-devops,NOT_ENOUGH_DEVELOPERS,0
6274,geerlingguy@ansible-role-drupal,NOT_ENOUGH_DEVELOPERS,0
6275,geerlingguy@ansible-role-jenkins,NOT_ENOUGH_PLAYBOOKS,0
6276,geerlingguy@ansible-role-test-vms,NOT_ENOUGH_DEVELOPERS,0
6277,geerlingguy@demo-drupal-8,NOT_ENOUGH_DEVELOPERS,0
6278,geerlingguy@drupal-photo-gallery,NOT_ENOUGH_DEVELOPERS,0
6279,geerlingguy@drupal-vm,NOT_ENOUGH_PLAYBOOKS,0
6280,geerlingguy@raspberry-pi-dramble,NOT_ENOUGH_DEVELOPERS,0
6281,geetarista@ansible-go-boilerplate,NOT_ENOUGH_DEVELOPERS,0
6282,geetarista@mac-ansible,NOT_ENOUGH_DEVELOPERS,0
6283,gelnior@newebe,NOT_ENOUGH_DEVELOPERS,0
6284,gemdev29@drupal8accelerate,NOT_ENOUGH_DEVELOPERS,0
6285,gemini-project@contrib,IS_FORKED,0
6286,gempir@gempbotgo,NOT_ENOUGH_DEVELOPERS,0
6287,gems-uff@sapos,NOT_ENOUGH_PLAYBOOKS,0
6288,gen-js-bundles@angularjs-springboot-mongodb,NOT_ENOUGH_DEVELOPERS,0
6289,genecyber@hive-js,NOT_ENOUGH_DEVELOPERS,0
6290,generalredneck@generalredneck.com,NOT_ENOUGH_DEVELOPERS,0
6291,generalredneck@module_upgrade,NOT_ENOUGH_DEVELOPERS,0
6292,genesis@ansible-common,NOT_ENOUGH_DEVELOPERS,0
6293,genesis@ansible-node,NOT_ENOUGH_DEVELOPERS,0
6294,genesis@wordpress,NOT_ENOUGH_PLAYBOOKS,0
6295,genesis55@myproject,NOT_ENOUGH_DEVELOPERS,0
6296,genievn@izomifw,NOT_ENOUGH_DEVELOPERS,0
6297,genjerator13@doa,NOT_ENOUGH_DEVELOPERS,0
6298,genti-t@b-kube,NOT_ENOUGH_DEVELOPERS,0
6299,gentledevil@ansible,IS_FORKED,0
6300,geoff-reid@RackHD,IS_FORKED,0
6301,geokala@manage_users,NOT_ENOUGH_DEVELOPERS,0
6302,geolys@openstreetmap-website,IS_FORKED,0
6303,georchestra@ansible,NOT_ENOUGH_DEVELOPERS,0
6304,georgechang@SitecoreIgnition,IS_FORKED,0
6305,georgechang0117@blog,NOT_ENOUGH_DEVELOPERS,0
6306,georgepsarakis@django-mesos-example,NOT_ENOUGH_DEVELOPERS,0
6307,georgeweblabs@blog,NOT_ENOUGH_DEVELOPERS,0
6308,geotagx@pybossa,IS_FORKED,0
6309,geotrellis@geotrellis-ec2-cluster,NOT_ENOUGH_DEVELOPERS,0
6310,geotrellis@geotrellis-pointcloud-demo,NOT_ENOUGH_DEVELOPERS,0
6311,geotrellis@geotrellis-site,NOT_ENOUGH_PLAYBOOKS,0
6312,gerardorf@pi-nas,NOT_ENOUGH_DEVELOPERS,0
6313,gerards@pynet_network_automation_course,NOT_ENOUGH_DEVELOPERS,0
6314,gerikis@manageiq,IS_FORKED,0
6315,germaaan@IV_GMM,NOT_ENOUGH_DEVELOPERS,0
6316,germaaan@clases-CC-2015-16,IS_FORKED,0
6317,gertvdb@Rommens,============NOT_FOUND============,0
6318,getglass@magic-glass,NOT_ENOUGH_DEVELOPERS,0
6319,getsenic@senic-hub,============NOT_FOUND============,0
6320,gfazioli@VagrantUbuntu,NOT_ENOUGH_DEVELOPERS,0
6321,gfcapalbo@odoo,IS_FORKED,0
6322,gfonk@ansible,IS_FORKED,0
6323,gfoster@homelab,NOT_ENOUGH_DEVELOPERS,0
6324,gfyoung@elasticsearch,============NOT_FOUND============,0
6325,ggalancs@ansible-discourse,IS_FORKED,0
6326,gggeek@ezpublish-kernel,IS_FORKED,0
6327,ggwena@BadCops,NOT_ENOUGH_DEVELOPERS,0
6328,ghandiosm@Test,NOT_ENOUGH_PLAYBOOKS,0
6329,ghilbut@ansible,NOT_ENOUGH_DEVELOPERS,0
6330,ghjm@ansible,IS_FORKED,0
6331,ghostnetwrk@ghostnet,NOT_ENOUGH_DEVELOPERS,0
6332,ghyde@my-ansible-playbooks,NOT_ENOUGH_DEVELOPERS,0
6333,giabao@sbt-native-packager,IS_FORKED,0
6334,giampaolotrapasso@sbt-native-packager,IS_FORKED,0
6335,gianrubio@prometheus-operator,IS_FORKED,0
6336,gianthat@bedrock,IS_FORKED,0
6337,gianthat@carrieburnett,============NOT_FOUND============,0
6338,gianthat@lasttoshowfirsttogo,NOT_ENOUGH_PLAYBOOKS,0
6339,gianthat@woostrap,NOT_ENOUGH_PLAYBOOKS,0
6340,giga-dev@large-cluster-test,============NOT_FOUND============,0
6341,giladmanor@candyland,NOT_ENOUGH_DEVELOPERS,0
6342,gilcarroll@D8WF,NOT_ENOUGH_DEVELOPERS,0
6343,gilcierweb@CMS-Rails,NOT_ENOUGH_DEVELOPERS,0
6344,gildaslemoal@elpy,NOT_ENOUGH_DEVELOPERS,0
6345,gilmord@core,NOT_ENOUGH_DEVELOPERS,0
6346,gimarg@dynamotors,NOT_ENOUGH_DEVELOPERS,0
6347,ginas@ginas,NOT_ENOUGH_DEVELOPERS,0
6348,ging@vcc,NOT_ENOUGH_PLAYBOOKS,0
6349,giordan83@DesignPatternsPHP,IS_FORKED,0
6350,giorrrgio@Elastica,IS_FORKED,0
6351,giovaneliberato@tablero,IS_FORKED,0
6352,giovannialbero1992@ansible,NOT_ENOUGH_DEVELOPERS,0
6353,giovannialbero1992@smau-ansible,NOT_ENOUGH_DEVELOPERS,0
6354,giovannicode@djangoseller,NOT_ENOUGH_DEVELOPERS,0
6355,giovannicode@giovanniblog,NOT_ENOUGH_DEVELOPERS,0
6356,giovtorres@docker-centos7-slurm,NOT_ENOUGH_DEVELOPERS,0
6357,gipi@OHR,NOT_ENOUGH_DEVELOPERS,0
6358,girder@girder,NOT_ENOUGH_PLAYBOOKS,0
6359,girder@girder_worker,ALL_OKAY,39.285714285714285
6360,girish-ankit@drupal8,NOT_ENOUGH_DEVELOPERS,0
6361,girishkalele@contrib,IS_FORKED,0
6362,gislab-npo@gislab,NOT_ENOUGH_DEVELOPERS,0
6363,gislab-npo@gislab-ng,NOT_ENOUGH_DEVELOPERS,0
6364,git-harry@jenkins-rpc,IS_FORKED,0
6365,git-harry@os-ansible-deployment,IS_FORKED,0
6366,git-harry@rpc-openstack,IS_FORKED,0
6367,git001@openshift-ansible,IS_FORKED,0
6368,gitareest@ansible-openstack-deploy,NOT_ENOUGH_DEVELOPERS,0
6369,githubsvn@chipquang,NOT_ENOUGH_DEVELOPERS,0
6370,githubsvn@jovial,NOT_ENOUGH_DEVELOPERS,0
6371,githubsvn@local.tyhv,NOT_ENOUGH_DEVELOPERS,0
6372,githubsvn@tyhv,NOT_ENOUGH_DEVELOPERS,0
6373,gitinsky@ansible-role-grafana,NOT_ENOUGH_DEVELOPERS,0
6374,gitkyo@tamtam,NOT_ENOUGH_DEVELOPERS,0
6375,gitmehedi@symauth,NOT_ENOUGH_DEVELOPERS,0
6376,gitonomy@gitonomy,NOT_ENOUGH_PLAYBOOKS,0
6377,gitorious@ce-installer,NOT_ENOUGH_DEVELOPERS,0
6378,gitorious@mainline,NOT_ENOUGH_PLAYBOOKS,0
6379,gitterHQ@ansible,IS_FORKED,0
6380,gitterHQ@pullup,IS_FORKED,0
6381,giuliov@ansible,IS_FORKED,0
6382,giuseppe@flannel-etcd-containerized,NOT_ENOUGH_DEVELOPERS,0
6383,gizmore@railsbin,NOT_ENOUGH_DEVELOPERS,0
6384,gkatsikas@onos,IS_FORKED,0
6385,gkleiman@typus_3dglabs,NOT_ENOUGH_PLAYBOOKS,0
6386,gkor75@Ansible_F5_demo,============NOT_FOUND============,0
